8.30218e-32,3.43047e-03,3.08857e+09,9.49552e+09,3.29692e+08,2.21492e+08,1.19977e+10
8.30218e-32,4.03702e-03,2.78913e+09,8.58533e+09,3.01530e+08,2.02793e+08,1.08570e+10
8.30218e-32,4.75081e-03,2.49968e+09,7.70049e+09,2.73060e+08,1.83817e+08,9.74395e+09
8.30218e-32,5.59081e-03,2.22581e+09,6.85959e+09,2.45178e+08,1.65180e+08,8.68327e+09
8.30218e-32,6.57933e-03,1.97115e+09,6.07500e+09,2.18542e+08,1.47336e+08,7.69151e+09
8.30218e-32,7.74264e-03,1.73773e+09,5.35391e+09,1.93596e+08,1.30593e+08,6.77849e+09
8.30218e-32,9.11163e-03,1.52633e+09,4.69940e+09,1.70605e+08,1.15140e+08,5.94865e+09
8.30218e-32,1.07227e-02,1.33677e+09,4.11144e+09,1.49693e+08,1.01066e+08,5.20238e+09
8.30218e-32,1.26186e-02,1.16819e+09,3.58782e+09,1.30876e+08,8.83894e+07,4.53720e+09
8.30218e-32,1.48497e-02,1.01933e+09,3.12488e+09,1.14098e+08,7.70766e+07,3.94867e+09
8.30218e-32,1.74753e-02,8.88653e+08,2.71808e+09,9.92488e+07,6.70578e+07,3.43121e+09
8.30218e-32,2.05651e-02,7.74504e+08,2.36244e+09,8.61904e+07,5.82417e+07,2.97860e+09
8.30218e-32,2.42013e-02,6.75213e+08,2.05288e+09,7.47672e+07,5.05258e+07,2.58447e+09
8.30218e-32,2.84804e-02,5.89152e+08,1.78441e+09,6.48189e+07,4.38033e+07,2.24254e+09
8.30218e-32,3.35160e-02,5.14782e+08,1.55230e+09,5.61876e+07,3.79686e+07,1.94684e+09
8.30218e-32,3.94421e-02,4.50679e+08,1.35215e+09,4.87227e+07,3.29209e+07,1.69179e+09
8.30218e-32,4.64159e-02,3.95544e+08,1.17994e+09,4.22839e+07,2.85660e+07,1.47230e+09
8.30218e-32,5.46228e-02,3.48209e+08,1.03205e+09,3.67427e+07,2.48165e+07,1.28378e+09
8.30218e-32,6.42807e-02,3.07634e+08,9.05249e+08,3.19832e+07,2.15962e+07,1.12211e+09
8.30218e-32,7.56463e-02,2.72898e+08,7.96676e+08,2.79017e+07,1.88342e+07,9.83670e+08
8.30218e-32,8.90215e-02,2.43196e+08,7.03818e+08,2.44065e+07,1.64686e+07,8.65255e+08
8.30218e-32,1.04762e-01,2.17821e+08,6.24477e+08,2.14168e+07,1.44450e+07,7.64069e+08
8.30218e-32,1.23285e-01,1.96160e+08,5.56742e+08,1.88622e+07,1.27156e+07,6.77677e+08
8.30218e-32,1.45083e-01,1.77683e+08,4.98955e+08,1.66810e+07,1.12390e+07,6.03970e+08
8.30218e-32,1.70735e-01,1.61931e+08,4.49685e+08,1.48201e+07,9.97905e+06,5.41122e+08
8.30218e-32,2.00923e-01,1.48508e+08,4.07698e+08,1.32333e+07,8.90470e+06,4.87562e+08
8.30218e-32,2.36449e-01,1.37075e+08,3.71933e+08,1.18811e+07,7.98915e+06,4.41937e+08
8.30218e-32,2.78256e-01,1.27340e+08,3.41479e+08,1.07291e+07,7.20913e+06,4.03083e+08
8.30218e-32,3.27455e-01,1.19053e+08,3.15555e+08,9.74824e+06,6.54489e+06,3.70012e+08
8.30218e-32,3.85353e-01,1.12002e+08,2.93493e+08,8.91323e+06,5.97942e+06,3.41866e+08
8.30218e-32,4.53488e-01,1.06002e+08,2.74722e+08,8.20261e+06,5.49818e+06,3.17918e+08
8.30218e-32,5.33670e-01,1.00899e+08,2.58754e+08,7.59797e+06,5.08870e+06,2.97546e+08
8.30218e-32,6.28029e-01,9.65583e+07,2.45173e+08,7.08362e+06,4.74036e+06,2.80218e+08
8.30218e-32,7.39072e-01,9.28672e+07,2.33624e+08,6.64615e+06,4.44408e+06,2.65483e+08
8.30218e-32,8.69749e-01,8.97286e+07,2.23803e+08,6.27411e+06,4.19212e+06,2.52953e+08
8.30218e-32,1.02353e+00,8.70601e+07,2.15453e+08,5.95775e+06,3.97786e+06,2.42299e+08
8.30218e-32,1.20450e+00,8.47918e+07,2.08355e+08,5.68878e+06,3.79569e+06,2.33242e+08
8.30218e-32,1.41747e+00,8.28633e+07,2.02320e+08,5.46010e+06,3.64081e+06,2.25543e+08
8.30218e-32,1.66810e+00,8.12240e+07,1.97190e+08,5.26571e+06,3.50915e+06,2.18998e+08
8.30218e-32,1.96304e+00,7.98306e+07,1.92830e+08,5.10046e+06,3.39723e+06,2.13434e+08
8.30218e-32,2.31013e+00,7.86463e+07,1.89124e+08,4.96000e+06,3.30210e+06,2.08706e+08
8.30218e-32,2.71859e+00,7.76397e+07,1.85974e+08,4.84055e+06,3.22124e+06,2.04687e+08
8.30218e-32,3.19927e+00,7.67842e+07,1.83297e+08,4.73908e+06,3.15458e+06,2.01271e+08
8.30218e-32,3.76494e+00,7.60571e+07,1.81022e+08,4.65284e+06,3.09613e+06,1.98368e+08
8.30218e-32,4.43062e+00,7.54392e+07,1.79088e+08,4.57955e+06,3.04645e+06,1.95901e+08
8.30218e-32,5.21401e+00,7.49141e+07,1.77445e+08,4.51726e+06,3.00424e+06,1.93804e+08
8.30218e-32,6.13591e+00,7.44678e+07,1.76048e+08,4.46432e+06,2.96836e+06,1.92022e+08
8.30218e-32,7.22081e+00,7.40896e+07,1.74862e+08,4.41934e+06,2.93787e+06,1.90508e+08
8.30218e-32,8.49753e+00,7.37673e+07,1.73853e+08,4.38111e+06,2.91196e+06,1.89221e+08
8.30218e-32,1.00000e+01,7.34934e+07,1.72996e+08,4.34862e+06,2.88994e+06,1.88127e+08
7.56463e-32,1.00000e-06,4.96872e+07,9.37229e+07,7.78055e+05,4.85020e+05,8.43315e+07
7.56463e-32,1.17681e-06,5.21485e+07,9.91797e+07,8.61162e+05,5.39625e+05,9.00254e+07
7.56463e-32,1.38489e-06,5.50369e+07,1.05600e+08,9.58963e+05,6.03878e+05,9.67260e+07
7.56463e-32,1.62975e-06,5.84341e+07,1.13155e+08,1.07406e+06,6.79499e+05,1.04611e+08
7.56463e-32,1.91791e-06,6.24289e+07,1.22045e+08,1.20950e+06,7.68491e+05,1.13891e+08
7.56463e-32,2.25702e-06,6.71258e+07,1.32503e+08,1.36889e+06,8.73217e+05,1.24811e+08
7.56463e-32,2.65609e-06,7.26471e+07,1.44808e+08,1.55646e+06,9.96459e+05,1.37662e+08
7.56463e-32,3.12572e-06,7.91362e+07,1.59285e+08,1.77720e+06,1.14149e+06,1.52785e+08
7.56463e-32,3.67838e-06,8.67610e+07,1.76315e+08,2.03696e+06,1.31217e+06,1.70582e+08
7.56463e-32,4.32876e-06,9.57179e+07,1.96349e+08,2.34265e+06,1.51302e+06,1.91526e+08
7.56463e-32,5.09414e-06,1.06236e+08,2.19914e+08,2.70240e+06,1.74938e+06,2.16171e+08
7.56463e-32,5.99484e-06,1.18583e+08,2.47630e+08,3.12574e+06,2.02754e+06,2.45174e+08
7.56463e-32,7.05480e-06,1.33071e+08,2.80226e+08,3.62393e+06,2.35487e+06,2.79306e+08
7.56463e-32,8.30218e-06,1.50062e+08,3.18554e+08,4.21020e+06,2.74008e+06,3.19471e+08
7.56463e-32,9.77010e-06,1.69977e+08,3.63617e+08,4.90013e+06,3.19339e+06,3.66738e+08
7.56463e-32,1.14976e-05,1.93301e+08,4.16590e+08,5.71203e+06,3.72685e+06,4.22360e+08
7.56463e-32,1.35305e-05,2.20597e+08,4.78844e+08,6.66748e+06,4.35462e+06,4.87816e+08
7.56463e-32,1.59228e-05,2.52509e+08,5.51997e+08,7.79185e+06,5.09339e+06,5.64842e+08
7.56463e-32,1.87382e-05,2.89776e+08,6.37920e+08,9.11507e+06,5.96284e+06,6.55484e+08
7.56463e-32,2.20513e-05,3.33237e+08,7.38806e+08,1.06726e+07,6.98639e+06,7.62147e+08
7.56463e-32,2.59502e-05,3.83845e+08,8.57207e+08,1.25070e+07,8.19242e+06,8.87661e+08
7.56463e-32,3.05386e-05,4.42666e+08,9.96085e+08,1.46708e+07,9.61659e+06,1.03536e+09
7.56463e-32,3.59381e-05,5.10892e+08,1.15887e+09,1.72319e+07,1.13061e+07,1.20915e+09
7.56463e-32,4.22924e-05,5.89835e+08,1.34951e+09,2.02822e+07,1.33265e+07,1.41364e+09
7.56463e-32,4.97702e-05,6.80924e+08,1.57257e+09,2.39500e+07,1.57711e+07,1.65426e+09
7.56463e-32,5.85702e-05,7.85702e+08,1.83324e+09,2.84167e+07,1.87719e+07,1.93740e+09
7.56463e-32,6.89261e-05,9.05800e+08,2.13746e+09,3.39340e+07,2.25115e+07,2.27063e+09
7.56463e-32,8.11131e-05,1.04292e+09,2.49193e+09,4.08401e+07,2.72316e+07,2.66290e+09
7.56463e-32,9.54548e-05,1.19877e+09,2.90412e+09,4.95721e+07,3.32402e+07,3.12474e+09
7.56463e-32,1.12332e-04,1.37501e+09,3.38215e+09,6.06734e+07,4.09133e+07,3.66835e+09
7.56463e-32,1.32194e-04,1.57314e+09,3.93439e+09,7.47939e+07,5.06965e+07,4.30732e+09
7.56463e-32,1.55568e-04,1.79431e+09,4.56887e+09,9.26845e+07,6.30939e+07,5.05586e+09
7.56463e-32,1.83074e-04,2.03910e+09,5.29214e+09,1.15177e+08,7.86746e+07,5.92719e+09
7.56463e-32,2.15443e-04,2.30726e+09,6.10787e+09,1.43141e+08,9.80246e+07,6.93111e+09
7.56463e-32,2.53536e-04,2.59673e+09,7.01487e+09,1.77385e+08,1.21705e+08,8.07071e+09
7.56463e-32,2.98365e-04,2.90490e+09,8.00465e+09,2.18488e+08,1.50130e+08,9.33835e+09
7.56463e-32,3.51119e-04,3.22539e+09,9.05858e+09,2.66547e+08,1.83401e+08,1.07112e+10
7.56463e-32,4.13201e-04,3.54877e+09,1.01452e+10,3.20886e+08,2.21099e+08,1.21477e+10
7.56463e-32,4.86260e-04,3.86186e+09,1.12193e+10,3.79830e+08,2.62124e+08,1.35867e+10
7.56463e-32,5.72237e-04,4.14830e+09,1.22241e+10,4.40662e+08,3.04645e+08,1.49423e+10
7.56463e-32,6.73415e-04,4.39029e+09,1.30974e+10,4.99838e+08,3.46231e+08,1.61539e+10
7.56463e-32,7.92483e-04,4.57118e+09,1.37807e+10,5.53455e+08,3.84171e+08,1.71163e+10
7.56463e-32,9.32603e-04,4.67820e+09,1.42280e+10,5.97854e+08,4.15870e+08,1.77741e+10
7.56463e-32,1.09750e-03,4.70448e+09,1.44131e+10,6.30174e+08,4.39287e+08,1.80902e+10
7.56463e-32,1.29155e-03,4.64982e+09,1.43321e+10,6.48733e+08,4.53402e+08,1.80570e+10
7.56463e-32,1.51991e-03,4.52023e+09,1.40020e+10,6.53147e+08,4.57373e+08,1.76953e+10
7.56463e-32,1.78865e-03,4.32649e+09,1.34563e+10,6.44212e+08,4.51928e+08,1.70474e+10
7.56463e-32,2.10490e-03,4.08228e+09,1.27384e+10,6.23625e+08,4.37972e+08,1.61696e+10
7.56463e-32,2.47708e-03,3.80232e+09,1.18959e+10,5.93636e+08,4.17527e+08,1.51238e+10
7.56463e-32,2.91505e-03,3.50087e+09,1.09753e+10,5.56708e+08,3.92069e+08,1.39704e+10
7.56463e-32,3.43047e-03,3.19058e+09,1.00182e+10,5.15247e+08,3.63291e+08,1.27640e+10
7.56463e-32,4.03702e-03,2.88198e+09,9.05951e+09,4.71414e+08,3.32721e+08,1.15506e+10
7.56463e-32,4.75081e-03,2.58324e+09,8.12647e+09,4.27016e+08,3.01650e+08,1.03660e+10
7.56463e-32,5.59081e-03,2.30025e+09,7.23901e+09,3.83474e+08,2.71095e+08,9.23661e+09
7.56463e-32,6.57933e-03,2.03687e+09,6.41041e+09,3.41831e+08,2.41811e+08,8.18030e+09
7.56463e-32,7.74264e-03,1.79529e+09,5.64846e+09,3.02795e+08,2.14312e+08,7.20761e+09
7.56463e-32,9.11163e-03,1.57636e+09,4.95655e+09,2.66790e+08,1.88913e+08,6.32335e+09
7.56463e-32,1.07227e-02,1.37994e+09,4.33478e+09,2.34020e+08,1.65769e+08,5.52802e+09
7.56463e-32,1.26186e-02,1.20520e+09,3.78088e+09,2.04519e+08,1.44915e+08,4.81900e+09
7.56463e-32,1.48497e-02,1.05084e+09,3.29104e+09,1.78202e+08,1.26296e+08,4.19163e+09
7.56463e-32,1.74753e-02,9.15300e+08,2.86052e+09,1.54904e+08,1.09801e+08,3.63995e+09
7.56463e-32,2.05651e-02,7.96875e+08,2.48408e+09,1.34408e+08,9.52832e+07,3.15738e+09
7.56463e-32,2.42013e-02,6.93844e+08,2.15637e+09,1.16475e+08,8.25738e+07,2.73714e+09
7.56463e-32,2.84804e-02,6.04527e+08,1.87212e+09,1.00854e+08,7.14986e+07,2.37253e+09
7.56463e-32,3.35160e-02,5.27332e+08,1.62634e+09,8.72982e+07,6.18847e+07,2.05718e+09
7.56463e-32,3.94421e-02,4.60785e+08,1.41439e+09,7.55727e+07,5.35663e+07,1.78519e+09
7.56463e-32,4.64159e-02,4.03543e+08,1.23201e+09,6.54576e+07,4.63887e+07,1.55112e+09
7.56463e-32,5.46228e-02,3.54395e+08,1.07538e+09,5.67517e+07,4.02097e+07,1.35006e+09
7.56463e-32,6.42807e-02,3.12262e+08,9.41073e+08,4.92732e+07,3.49010e+07,1.17765e+09
7.56463e-32,7.56463e-02,2.76191e+08,8.26072e+08,4.28595e+07,3.03475e+07,1.03000e+09
7.56463e-32,8.90215e-02,2.45345e+08,7.27711e+08,3.73668e+07,2.64474e+07,9.03704e+08
7.56463e-32,1.04762e-01,2.18992e+08,6.43667e+08,3.26683e+07,2.31108e+07,7.95783e+08
7.56463e-32,1.23285e-01,1.96496e+08,5.71914e+08,2.86532e+07,2.02593e+07,7.03641e+08
7.56463e-32,1.45083e-01,1.77306e+08,5.10699e+08,2.52250e+07,1.78245e+07,6.25026e+08
7.56463e-32,1.70735e-01,1.60944e+08,4.58504e+08,2.23000e+07,1.57469e+07,5.57994e+08
7.56463e-32,2.00923e-01,1.47002e+08,4.14025e+08,1.98060e+07,1.39753e+07,5.00867e+08
7.56463e-32,2.36449e-01,1.35127e+08,3.76135e+08,1.76804e+07,1.24653e+07,4.52203e+08
7.56463e-32,2.78256e-01,1.25015e+08,3.43872e+08,1.58697e+07,1.11790e+07,4.10764e+08
7.56463e-32,3.27455e-01,1.16408e+08,3.16408e+08,1.43278e+07,1.00836e+07,3.75488e+08
7.56463e-32,3.85353e-01,1.09083e+08,2.93035e+08,1.30152e+07,9.15110e+06,3.45467e+08
7.56463e-32,4.53488e-01,1.02851e+08,2.73149e+08,1.18981e+07,8.35758e+06,3.19925e+08
7.56463e-32,5.33670e-01,9.75503e+07,2.56232e+08,1.09476e+07,7.68228e+06,2.98195e+08
7.56463e-32,6.28029e-01,9.30415e+07,2.41839e+08,1.01391e+07,7.10780e+06,2.79713e+08
7.56463e-32,7.39072e-01,8.92073e+07,2.29603e+08,9.45134e+06,6.61918e+06,2.63996e+08
7.56463e-32,8.69749e-01,8.59471e+07,2.19199e+08,8.86648e+06,6.20363e+06,2.50631e+08
7.56463e-32,1.02353e+00,8.31751e+07,2.10353e+08,8.36916e+06,5.85027e+06,2.39267e+08
7.56463e-32,1.20450e+00,8.08186e+07,2.02832e+08,7.94632e+06,5.54983e+06,2.29607e+08
7.56463e-32,1.41747e+00,7.88166e+07,1.96439e+08,7.58684e+06,5.29440e+06,2.21394e+08
7.56463e-32,1.66810e+00,7.71137e+07,1.91005e+08,7.28123e+06,5.07726e+06,2.14413e+08
7.56463e-32,1.96304e+00,7.56662e+07,1.86385e+08,7.02146e+06,4.89268e+06,2.08479e+08
7.56463e-32,2.31013e+00,7.44361e+07,1.82459e+08,6.80064e+06,4.73578e+06,2.03435e+08
7.56463e-32,2.71859e+00,7.33905e+07,1.79122e+08,6.61296e+06,4.60243e+06,1.99148e+08
7.56463e-32,3.19927e+00,7.25017e+07,1.76286e+08,6.45344e+06,4.48908e+06,1.95505e+08
7.56463e-32,3.76494e+00,7.17464e+07,1.73875e+08,6.31786e+06,4.39274e+06,1.92408e+08
7.56463e-32,4.43062e+00,7.11045e+07,1.71827e+08,6.20254e+06,4.31087e+06,1.89777e+08
7.56463e-32,5.21401e+00,7.05590e+07,1.70086e+08,6.10462e+06,4.24129e+06,1.87540e+08
7.56463e-32,6.13591e+00,7.00969e+07,1.68606e+08,6.02140e+06,4.18215e+06,1.85639e+08
7.56463e-32,7.22081e+00,6.97029e+07,1.67349e+08,5.95067e+06,4.13190e+06,1.84024e+08
7.56463e-32,8.49753e+00,6.93681e+07,1.66280e+08,5.89057e+06,4.08919e+06,1.82652e+08
7.56463e-32,1.00000e+01,6.90836e+07,1.65372e+08,5.83950e+06,4.05290e+06,1.81485e+08
6.89261e-32,1.00000e-06,4.79532e+07,9.34956e+07,1.12028e+06,7.38156e+05,8.69631e+07
6.89261e-32,1.17681e-06,5.03632e+07,9.90161e+07,1.24238e+06,8.22621e+05,9.28720e+07
6.89261e-32,1.38489e-06,5.31902e+07,1.05512e+08,1.38606e+06,9.22020e+05,9.98256e+07
6.89261e-32,1.62975e-06,5.64290e+07,1.13155e+08,1.55516e+06,1.03899e+06,1.08009e+08
6.89261e-32,1.91791e-06,6.04260e+07,1.22149e+08,1.75414e+06,1.17665e+06,1.17639e+08
6.89261e-32,2.25702e-06,6.50241e+07,1.32730e+08,1.98831e+06,1.33863e+06,1.28971e+08
6.89261e-32,2.65609e-06,7.04298e+07,1.45180e+08,2.26389e+06,1.52927e+06,1.42307e+08
6.89261e-32,3.12572e-06,7.67837e+07,1.59827e+08,2.58819e+06,1.75361e+06,1.58001e+08
6.89261e-32,3.67838e-06,8.42504e+07,1.77059e+08,2.96982e+06,2.01762e+06,1.76470e+08
6.89261e-32,4.32876e-06,9.30226e+07,1.97331e+08,3.41893e+06,2.32831e+06,1.98204e+08
6.89261e-32,5.09414e-06,1.03325e+08,2.21176e+08,3.94745e+06,2.69392e+06,2.23780e+08
6.89261e-32,5.99484e-06,1.15422e+08,2.49224e+08,4.56942e+06,3.12419e+06,2.53879e+08
6.89261e-32,7.05480e-06,1.29619e+08,2.82212e+08,5.30135e+06,3.63052e+06,2.89299e+08
6.89261e-32,8.30218e-06,1.46272e+08,3.21004e+08,6.16269e+06,4.22638e+06,3.30982e+08
6.89261e-32,9.77010e-06,1.65796e+08,3.66618e+08,7.17631e+06,4.92758e+06,3.80033e+08
6.89261e-32,1.14976e-05,1.88671e+08,4.20241e+08,8.36914e+06,5.75276e+06,4.37757e+08
6.89261e-32,1.35305e-05,2.15450e+08,4.83273e+08,9.77287e+06,6.72384e+06,5.05685e+08
6.89261e-32,1.59228e-05,2.46772e+08,5.57348e+08,1.14248e+07,7.86678e+06,5.85622e+08
6.89261e-32,1.87382e-05,2.83369e+08,6.44368e+08,1.33689e+07,9.21177e+06,6.79689e+08
6.89261e-32,2.20513e-05,3.26075e+08,7.46566e+08,1.56574e+07,1.07952e+07,7.90383e+08
6.89261e-32,2.59502e-05,3.75838e+08,8.66537e+08,1.83531e+07,1.26614e+07,9.20642e+08
6.89261e-32,3.05386e-05,4.33727e+08,1.00730e+09,2.15342e+07,1.48661e+07,1.07392e+09
6.89261e-32,3.59381e-05,5.00935e+08,1.17236e+09,2.53026e+07,1.74840e+07,1.25429e+09
6.89261e-32,4.22924e-05,5.78792e+08,1.36576e+09,2.97977e+07,2.06195e+07,1.46652e+09
6.89261e-32,4.97702e-05,6.68753e+08,1.59218e+09,3.52158e+07,2.44217e+07,1.71627e+09
6.89261e-32,5.85702e-05,7.72407e+08,1.85699e+09,4.18348e+07,2.91020e+07,2.01018e+09
6.89261e-32,6.89261e-05,8.91460e+08,2.16639e+09,5.00398e+07,3.49508e+07,2.35616e+09
6.89261e-32,8.11131e-05,1.02772e+09,2.52741e+09,6.03460e+07,4.23517e+07,2.76357e+09
6.89261e-32,9.54548e-05,1.18305e+09,2.94801e+09,7.34157e+07,5.17895e+07,3.24353e+09
6.89261e-32,1.12332e-04,1.35932e+09,3.43694e+09,9.00666e+07,6.38537e+07,3.80894e+09
6.89261e-32,1.32194e-04,1.55828e+09,4.00344e+09,1.11272e+08,7.92370e+07,4.47433e+09
6.89261e-32,1.55568e-04,1.78141e+09,4.65648e+09,1.38154e+08,9.87304e+07,5.25497e+09
6.89261e-32,1.83074e-04,2.02963e+09,5.40376e+09,1.71952e+08,1.23208e+08,6.16527e+09
6.89261e-32,2.15443e-04,2.29633e+09,6.25001e+09,2.13969e+08,1.53590e+08,7.21613e+09
6.89261e-32,2.53536e-04,2.59973e+09,7.19495e+09,2.65425e+08,1.90752e+08,8.41147e+09
6.89261e-32,2.98365e-04,2.91751e+09,8.23056e+09,3.27210e+08,2.35353e+08,9.74382e+09
6.89261e-32,3.51119e-04,3.24991e+09,9.33789e+09,3.99509e+08,2.87568e+08,1.11897e+10
6.89261e-32,4.13201e-04,3.58724e+09,1.04842e+10,4.81358e+08,3.46773e+08,1.26989e+10
6.89261e-32,4.86260e-04,3.91581e+09,1.16220e+10,5.70298e+08,4.11277e+08,1.42200e+10
6.89261e-32,5.72237e-04,4.21844e+09,1.26910e+10,6.62287e+08,4.78241e+08,1.56716e+10
6.89261e-32,6.73415e-04,4.47635e+09,1.36251e+10,7.52012e+08,5.43874e+08,1.69491e+10
6.89261e-32,7.92483e-04,4.67186e+09,1.43614e+10,8.33581e+08,6.03912e+08,1.79739e+10
6.89261e-32,9.32603e-04,4.79125e+09,1.48502e+10,9.01427e+08,6.54270e+08,1.86782e+10
6.89261e-32,1.09750e-03,4.82689e+09,1.50635e+10,9.51157e+08,6.91663e+08,1.90220e+10
6.89261e-32,1.29155e-03,4.77829e+09,1.49958e+10,9.80142e+08,7.14060e+08,1.89969e+10
6.89261e-32,1.51991e-03,4.65131e+09,1.46645e+10,9.87715e+08,7.20793e+08,1.86242e+10
6.89261e-32,1.78865e-03,4.45695e+09,1.41041e+10,9.75009e+08,7.12702e+08,1.79484e+10
6.89261e-32,2.10490e-03,4.20929e+09,1.33604e+10,9.44540e+08,6.91484e+08,1.70288e+10
6.89261e-32,2.47708e-03,3.92361e+09,1.24833e+10,8.99686e+08,6.59555e+08,1.59306e+10
6.89261e-32,2.91505e-03,3.61472e+09,1.15220e+10,8.44167e+08,6.19618e+08,1.47177e+10
6.89261e-32,3.43047e-03,3.29586e+09,1.05205e+10,7.81635e+08,5.74345e+08,1.34480e+10
6.89261e-32,4.03702e-03,2.97807e+09,9.51570e+09,7.15379e+08,5.26162e+08,1.21699e+10
6.89261e-32,4.75081e-03,2.66992e+09,8.53672e+09,6.48159e+08,4.77117e+08,1.09215e+10
6.89261e-32,5.59081e-03,2.37764e+09,7.60471e+09,5.82153e+08,4.28834e+08,9.73085e+09
6.89261e-32,6.57933e-03,2.10534e+09,6.73391e+09,5.18963e+08,3.82518e+08,8.61688e+09
6.89261e-32,7.74264e-03,1.85537e+09,5.93270e+09,4.59679e+08,3.38995e+08,7.59084e+09
6.89261e-32,9.11163e-03,1.62868e+09,5.20480e+09,4.04964e+08,2.98772e+08,6.65789e+09
6.89261e-32,1.07227e-02,1.42519e+09,4.55044e+09,3.55138e+08,2.62102e+08,5.81862e+09
6.89261e-32,1.26186e-02,1.24408e+09,3.96732e+09,3.10262e+08,2.29046e+08,5.07034e+09
6.89261e-32,1.48497e-02,1.08403e+09,3.45153e+09,2.70215e+08,1.99524e+08,4.40814e+09
6.89261e-32,1.74753e-02,9.43443e+08,2.99808e+09,2.34750e+08,1.73363e+08,3.82579e+09
6.89261e-32,2.05651e-02,8.20579e+08,2.60153e+09,2.03543e+08,1.50331e+08,3.31635e+09
6.89261e-32,2.42013e-02,7.13662e+08,2.25625e+09,1.76231e+08,1.30165e+08,2.87267e+09
6.89261e-32,2.84804e-02,6.20958e+08,1.95674e+09,1.52436e+08,1.12588e+08,2.48771e+09
6.89261e-32,3.35160e-02,5.40824e+08,1.69773e+09,1.31785e+08,9.73287e+07,2.15476e+09
6.89261e-32,3.94421e-02,4.71734e+08,1.47434e+09,1.13919e+08,8.41239e+07,1.86757e+09
6.89261e-32,4.64159e-02,4.12297e+08,1.28212e+09,9.85046e+07,7.27273e+07,1.62040e+09
6.89261e-32,5.46228e-02,3.61260e+08,1.11702e+09,8.52367e+07,6.29170e+07,1.40809e+09
6.89261e-32,6.42807e-02,3.17505e+08,9.75442e+08,7.38385e+07,5.44877e+07,1.22602e+09
6.89261e-32,7.56463e-02,2.80042e+08,8.54210e+08,6.40626e+07,4.72572e+07,1.07010e+09
6.89261e-32,8.90215e-02,2.48004e+08,7.50517e+08,5.56899e+07,4.10638e+07,9.36727e+08
6.89261e-32,1.04762e-01,2.20631e+08,6.61912e+08,4.85275e+07,3.57651e+07,8.22757e+08
6.89261e-32,1.23285e-01,1.97264e+08,5.86265e+08,4.24066e+07,3.12365e+07,7.25448e+08
6.89261e-32,1.45083e-01,1.77329e+08,5.21725e+08,3.71802e+07,2.73695e+07,6.42425e+08
6.89261e-32,1.70735e-01,1.60333e+08,4.66695e+08,3.27209e+07,2.40699e+07,5.71633e+08
6.89261e-32,2.00923e-01,1.45849e+08,4.19797e+08,2.89184e+07,2.12561e+07,5.11302e+08
6.89261e-32,2.36449e-01,1.33512e+08,3.79848e+08,2.56777e+07,1.88579e+07,4.59908e+08
6.89261e-32,2.78256e-01,1.23007e+08,3.45831e+08,2.29170e+07,1.68148e+07,4.16144e+08
6.89261e-32,3.27455e-01,1.14066e+08,3.16873e+08,2.05661e+07,1.50749e+07,3.78888e+08
6.89261e-32,3.85353e-01,1.06457e+08,2.92229e+08,1.85647e+07,1.35937e+07,3.47182e+08
6.89261e-32,4.53488e-01,9.99820e+07,2.71260e+08,1.68615e+07,1.23331e+07,3.20205e+08
6.89261e-32,5.33670e-01,9.44744e+07,2.53423e+08,1.54123e+07,1.12605e+07,2.97258e+08
6.89261e-32,6.28029e-01,8.97917e+07,2.38252e+08,1.41794e+07,1.03480e+07,2.77738e+08
6.89261e-32,7.39072e-01,8.58079e+07,2.25350e+08,1.31308e+07,9.57191e+06,2.61139e+08
6.89261e-32,8.69749e-01,8.24205e+07,2.14380e+08,1.22390e+07,8.91185e+06,2.47024e+08
6.89261e-32,1.02353e+00,7.95421e+07,2.05052e+08,1.14807e+07,8.35058e+06,2.35022e+08
6.89261e-32,1.20450e+00,7.70935e+07,1.97122e+08,1.08360e+07,7.87336e+06,2.24819e+08
6.89261e-32,1.41747e+00,7.50119e+07,1.90380e+08,1.02878e+07,7.46764e+06,2.16146e+08
6.89261e-32,1.66810e+00,7.32426e+07,1.84650e+08,9.82186e+06,7.12322e+06,2.08773e+08
6.89261e-32,1.96304e+00,7.17386e+07,1.79779e+08,9.42575e+06,6.83000e+06,2.02505e+08
6.89261e-32,2.31013e+00,7.04602e+07,1.75639e+08,9.08905e+06,6.58077e+06,1.97179e+08
6.89261e-32,2.71859e+00,6.93737e+07,1.72120e+08,8.80287e+06,6.36902e+06,1.92651e+08
6.89261e-32,3.19927e+00,6.84503e+07,1.69129e+08,8.55963e+06,6.18896e+06,1.88803e+08
6.89261e-32,3.76494e+00,6.76655e+07,1.66587e+08,8.35290e+06,6.03592e+06,1.85533e+08
6.89261e-32,4.43062e+00,6.69986e+07,1.64427e+08,8.17721e+06,5.90586e+06,1.82753e+08
6.89261e-32,5.21401e+00,6.64317e+07,1.62591e+08,8.02789e+06,5.79532e+06,1.80391e+08
6.89261e-32,6.13591e+00,6.59500e+07,1.61031e+08,7.90083e+06,5.70139e+06,1.78384e+08
6.89261e-32,7.22081e+00,6.55407e+07,1.59706e+08,7.79299e+06,5.62155e+06,1.76678e+08
6.89261e-32,8.49753e+00,6.51928e+07,1.58579e+08,7.70135e+06,5.55371e+06,1.75228e+08
6.89261e-32,1.00000e+01,6.48972e+07,1.57621e+08,7.62347e+06,5.49605e+06,1.73997e+08
