1.38489e-31,1.23285e-02,8.89348e+09,1.64045e+10,1.94792e+10,1.89903e+10,1.62277e+10
1.38489e-31,1.48497e-02,7.67622e+09,1.40004e+10,1.67975e+10,1.63905e+10,1.38145e+10
1.38489e-31,1.78865e-02,6.58604e+09,1.18966e+10,1.43926e+10,1.40542e+10,1.17126e+10
1.38489e-31,2.15443e-02,5.62258e+09,1.00727e+10,1.22665e+10,1.19855e+10,9.89740e+09
1.38489e-31,2.59502e-02,4.78023e+09,8.50333e+09,1.04082e+10,1.01749e+10,8.34050e+09
1.38489e-31,3.12572e-02,4.05032e+09,7.16143e+09,8.79902e+09,8.60540e+09,7.01270e+09
1.38489e-31,3.76494e-02,3.42246e+09,6.01986e+09,7.41585e+09,7.25518e+09,5.88556e+09
1.38489e-31,4.53488e-02,2.88566e+09,5.05281e+09,6.23420e+09,6.10089e+09,4.93240e+09
1.38489e-31,5.46228e-02,2.42899e+09,4.23642e+09,5.22976e+09,5.11915e+09,4.12893e+09
1.38489e-31,6.57933e-02,2.04213e+09,3.54921e+09,4.37945e+09,4.28766e+09,3.45341e+09
1.38489e-31,7.92483e-02,1.71550e+09,2.97211e+09,3.66204e+09,3.58587e+09,2.88668e+09
1.38489e-31,9.54548e-02,1.44052e+09,2.48841e+09,3.05844e+09,2.99522e+09,2.41207e+09
1.38489e-31,1.14976e-01,1.20958e+09,2.08366e+09,2.55175e+09,2.49928e+09,2.01521e+09
1.38489e-31,1.38489e-01,1.01601e+09,1.74543e+09,2.12723e+09,2.08367e+09,1.68375e+09
1.38489e-31,1.66810e-01,8.54012e+08,1.46311e+09,1.77210e+09,1.73594e+09,1.40721e+09
1.38489e-31,2.00923e-01,7.18635e+08,1.22766e+09,1.47541e+09,1.44539e+09,1.17667e+09
1.38489e-31,2.42013e-01,6.05628e+08,1.03145e+09,1.22781e+09,1.20288e+09,9.84624e+08
1.38489e-31,2.91505e-01,5.11382e+08,8.67945e+08,1.02135e+09,1.00065e+09,8.24732e+08
1.38489e-31,3.51119e-01,4.32844e+08,7.31959e+08,8.49336e+08,8.32143e+08,6.91676e+08
1.38489e-31,4.22924e-01,3.67437e+08,6.18902e+08,7.06099e+08,6.91816e+08,5.80995e+08
1.38489e-31,5.09414e-01,3.12996e+08,5.24794e+08,5.86887e+08,5.75021e+08,4.88956e+08
1.38489e-31,6.13591e-01,2.67703e+08,4.46550e+08,4.87712e+08,4.77852e+08,4.12442e+08
1.38489e-31,7.39072e-01,2.30033e+08,3.81493e+08,4.05236e+08,3.97040e+08,3.48847e+08
1.38489e-31,8.90215e-01,1.98714e+08,3.27459e+08,3.36666e+08,3.29852e+08,2.96002e+08
1.38489e-31,1.07227e+00,1.72681e+08,2.82547e+08,2.79671e+08,2.74007e+08,2.52153e+08
1.38489e-31,1.29155e+00,1.51046e+08,2.45234e+08,2.32308e+08,2.27594e+08,2.15619e+08
1.38489e-31,1.55568e+00,1.33070e+08,2.14239e+08,1.92954e+08,1.89030e+08,1.85321e+08
1.38489e-31,1.87382e+00,1.18137e+08,1.88493e+08,1.60259e+08,1.56991e+08,1.60155e+08
1.38489e-31,2.25702e+00,1.05731e+08,1.67110e+08,1.33101e+08,1.30377e+08,1.39255e+08
1.38489e-31,2.71859e+00,9.54320e+07,1.49352e+08,1.10543e+08,1.08271e+08,1.21898e+08
1.38489e-31,3.27455e+00,8.68736e+07,1.34605e+08,9.18081e+07,8.99112e+07,1.07484e+08
1.38489e-31,3.94421e+00,7.97658e+07,1.22359e+08,7.62490e+07,7.46633e+07,9.55150e+07
1.38489e-31,4.75081e+00,7.38667e+07,1.12190e+08,6.33282e+07,6.20009e+07,8.55762e+07
1.38489e-31,5.72237e+00,6.89608e+07,1.03746e+08,5.25987e+07,5.14861e+07,7.73237e+07
1.38489e-31,6.89261e+00,6.48913e+07,9.67348e+07,4.36893e+07,4.27549e+07,7.04715e+07
1.38489e-31,8.30218e+00,6.15121e+07,9.09134e+07,3.62914e+07,3.55049e+07,6.47822e+07
1.38489e-31,1.00000e+01,5.87061e+07,8.60799e+07,3.01488e+07,2.94851e+07,6.00583e+07
1.23285e-31,1.00000e-07,4.51621e+07,6.71481e+07,1.62515e+05,6.58378e+04,4.44059e+07
1.23285e-31,1.20450e-07,4.54754e+07,6.77283e+07,1.65746e+05,6.72232e+04,4.49095e+07
1.23285e-31,1.45083e-07,4.58528e+07,6.84272e+07,1.69638e+05,6.88921e+04,4.55162e+07
1.23285e-31,1.74753e-07,4.63075e+07,6.92692e+07,1.74327e+05,7.09025e+04,4.62470e+07
1.23285e-31,2.10490e-07,4.68552e+07,7.02841e+07,1.79975e+05,7.33244e+04,4.71274e+07
1.23285e-31,2.53536e-07,4.75150e+07,7.15060e+07,1.86780e+05,7.62421e+04,4.81823e+07
1.23285e-31,3.05386e-07,4.83099e+07,7.29781e+07,1.94978e+05,7.97571e+04,4.94599e+07
1.23285e-31,3.67838e-07,4.92674e+07,7.47501e+07,2.04855e+05,8.39922e+04,5.09991e+07
1.23285e-31,4.43062e-07,5.04207e+07,7.68863e+07,2.16756e+05,8.90948e+04,5.28537e+07
1.23285e-31,5.33670e-07,5.18094e+07,7.94600e+07,2.31095e+05,9.52432e+04,5.50883e+07
1.23285e-31,6.42807e-07,5.34722e+07,8.25643e+07,2.48375e+05,1.02652e+05,5.77840e+07
1.23285e-31,7.74264e-07,5.54849e+07,8.63001e+07,2.69200e+05,1.11581e+05,6.10294e+07
1.23285e-31,9.32603e-07,5.79090e+07,9.07997e+07,2.94299e+05,1.22343e+05,6.49411e+07
1.23285e-31,1.12332e-06,6.08284e+07,9.62264e+07,3.24555e+05,1.35316e+05,6.96564e+07
1.23285e-31,1.35305e-06,6.43459e+07,1.02768e+08,3.61032e+05,1.50956e+05,7.53413e+07
1.23285e-31,1.62975e-06,6.85830e+07,1.10654e+08,4.05018e+05,1.69816e+05,8.21964e+07
1.23285e-31,1.96304e-06,7.36942e+07,1.20162e+08,4.58071e+05,1.92564e+05,9.04646e+07
1.23285e-31,2.36449e-06,7.98426e+07,1.31628e+08,5.22078e+05,2.20008e+05,1.00440e+08
1.23285e-31,2.84804e-06,8.72453e+07,1.45460e+08,5.99326e+05,2.53130e+05,1.12479e+08
1.23285e-31,3.43047e-06,9.61664e+07,1.62150e+08,6.92593e+05,2.93120e+05,1.27014e+08
1.23285e-31,4.13201e-06,1.06912e+08,1.82296e+08,8.05255e+05,3.41426e+05,1.44572e+08
1.23285e-31,4.97702e-06,1.19856e+08,2.06625e+08,9.41426e+05,3.99812e+05,1.65793e+08
1.23285e-31,5.99484e-06,1.35448e+08,2.36019e+08,1.10613e+06,4.70432e+05,1.91461e+08
1.23285e-31,7.22081e-06,1.54230e+08,2.71556e+08,1.30551e+06,5.55923e+05,2.22533e+08
1.23285e-31,8.69749e-06,1.76857e+08,3.14554e+08,1.54714e+06,6.59523e+05,2.60186e+08
1.23285e-31,1.04762e-05,2.04108e+08,3.66624e+08,1.84032e+06,7.85230e+05,3.05873e+08
1.23285e-31,1.26186e-05,2.36951e+08,4.29751e+08,2.19660e+06,9.37994e+05,3.61389e+08
1.23285e-31,1.51991e-05,2.76512e+08,5.06382e+08,2.63038e+06,1.12399e+06,4.28981e+08
1.23285e-31,1.83074e-05,3.24175e+08,5.99555e+08,3.15972e+06,1.35095e+06,5.11458e+08
1.23285e-31,2.20513e-05,3.81603e+08,7.13053e+08,3.80746e+06,1.62869e+06,6.12377e+08
1.23285e-31,2.65609e-05,4.50784e+08,8.51622e+08,4.60280e+06,1.96971e+06,7.36278e+08
1.23285e-31,3.19927e-05,5.34167e+08,1.02125e+09,5.58352e+06,2.39025e+06,8.89022e+08
1.23285e-31,3.85353e-05,6.34656e+08,1.22957e+09,6.79942e+06,2.91183e+06,1.07828e+09
1.23285e-31,4.64159e-05,7.55776e+08,1.48636e+09,8.31826e+06,3.56418e+06,1.31424e+09
1.23285e-31,5.59081e-05,9.01781e+08,1.80426e+09,1.02373e+07,4.39135e+06,1.61067e+09
1.23285e-31,6.73415e-05,1.07782e+09,2.19981e+09,1.27086e+07,5.46598e+06,1.98658e+09
1.23285e-31,8.11131e-05,1.29012e+09,2.69477e+09,1.60012e+07,6.92460e+06,2.46861e+09
1.23285e-31,9.77010e-05,1.54630e+09,3.31807e+09,2.06607e+07,9.06230e+06,3.09477e+09
1.23285e-31,1.17681e-04,1.85573e+09,4.10844e+09,2.79552e+07,1.26096e+07,3.91936e+09
1.23285e-31,1.41747e-04,2.23011e+09,5.11770e+09,4.11528e+07,1.95658e+07,5.01856e+09
1.23285e-31,1.70735e-04,2.68485e+09,6.41439e+09,6.90840e+07,3.59139e+07,6.49422e+09
1.23285e-31,2.05651e-04,3.23961e+09,8.08595e+09,1.35027e+08,7.86504e+07,8.47137e+09
1.23285e-31,2.47708e-04,3.92085e+09,1.02365e+10,2.94945e+08,1.91980e+08,1.10837e+10
1.23285e-31,2.98365e-04,4.76250e+09,1.29744e+10,6.65440e+08,4.74496e+08,1.44479e+10
1.23285e-31,3.59381e-04,5.80426e+09,1.63847e+10,1.44937e+09,1.10826e+09,1.86104e+10
1.23285e-31,4.32876e-04,7.08409e+09,2.04843e+10,2.93055e+09,2.36260e+09,2.35091e+10
1.23285e-31,5.21401e-04,8.61960e+09,2.51714e+10,5.40887e+09,4.54023e+09,2.89295e+10
1.23285e-31,6.28029e-04,1.04011e+10,3.01971e+10,9.07878e+09,7.86200e+09,3.45059e+10
1.23285e-31,7.56463e-04,1.23501e+10,3.51805e+10,1.39039e+10,1.23366e+10,3.97703e+10
1.23285e-31,9.11163e-04,1.43432e+10,3.96740e+10,1.95613e+10,1.76912e+10,4.42428e+10
1.23285e-31,1.09750e-03,1.62173e+10,4.32577e+10,2.54954e+10,2.34103e+10,4.75294e+10
1.23285e-31,1.32194e-03,1.78042e+10,4.56261e+10,3.10586e+10,2.88656e+10,4.93939e+10
1.23285e-31,1.59228e-03,1.89661e+10,4.66386e+10,3.56703e+10,3.34748e+10,4.97804e+10
1.23285e-31,1.91791e-03,1.96142e+10,4.63191e+10,3.89347e+10,3.68261e+10,4.88049e+10
1.23285e-31,2.31013e-03,1.97227e+10,4.48258e+10,4.06864e+10,3.87285e+10,4.66653e+10
1.23285e-31,2.78256e-03,1.93354e+10,4.23997e+10,4.09692e+10,3.92001e+10,4.37087e+10
1.23285e-31,3.35160e-03,1.85242e+10,3.93128e+10,3.99784e+10,3.84143e+10,4.01664e+10
1.23285e-31,4.03702e-03,1.73885e+10,3.58285e+10,3.79913e+10,3.66316e+10,3.63255e+10
1.23285e-31,4.86260e-03,1.60318e+10,3.21752e+10,3.53069e+10,3.41402e+10,3.24066e+10
1.23285e-31,5.85702e-03,1.45522e+10,2.85342e+10,3.22039e+10,3.12127e+10,2.85776e+10
1.23285e-31,7.05480e-03,1.30323e+10,2.50380e+10,2.89170e+10,2.80809e+10,2.49559e+10
1.23285e-31,8.49753e-03,1.15368e+10,2.17746e+10,2.56275e+10,2.49261e+10,2.16145e+10
1.23285e-31,1.02353e-02,1.01124e+10,1.87950e+10,2.24649e+10,2.18788e+10,1.85918e+10
1.23285e-31,1.23285e-02,8.78969e+09,1.61217e+10,1.95137e+10,1.90251e+10,1.58999e+10
1.23285e-31,1.48497e-02,7.58619e+09,1.37567e+10,1.68216e+10,1.64152e+10,1.35326e+10
1.23285e-31,1.78865e-02,6.50832e+09,1.16880e+10,1.44093e+10,1.40716e+10,1.14720e+10
1.23285e-31,2.15443e-02,5.55584e+09,9.89511e+09,1.22780e+10,1.19975e+10,9.69319e+09
1.23285e-31,2.59502e-02,4.72321e+09,8.35292e+09,1.04160e+10,1.01833e+10,8.16808e+09
1.23285e-31,3.12572e-02,4.00178e+09,7.03455e+09,8.80423e+09,8.61115e+09,6.86779e+09
1.23285e-31,3.76494e-02,3.38127e+09,5.91322e+09,7.41929e+09,7.25911e+09,5.76426e+09
1.23285e-31,4.53488e-02,2.85077e+09,4.96345e+09,6.23644e+09,6.10355e+09,4.83127e+09
1.23285e-31,5.46228e-02,2.39949e+09,4.16076e+09,5.23118e+09,5.12093e+09,4.04493e+09
1.23285e-31,6.57933e-02,2.02289e+09,3.48615e+09,4.38032e+09,4.28885e+09,3.38389e+09
1.23285e-31,7.92483e-02,1.69443e+09,2.91967e+09,3.66255e+09,3.58665e+09,2.82939e+09
1.23285e-31,9.54548e-02,1.42272e+09,2.44493e+09,3.05872e+09,2.99572e+09,2.36506e+09
1.23285e-31,1.14976e-01,1.19453e+09,2.04770e+09,2.55189e+09,2.49960e+09,1.97682e+09
1.23285e-31,1.38489e-01,1.00326e+09,1.71576e+09,2.12727e+09,2.08387e+09,1.65258e+09
1.23285e-31,1.66810e-01,8.43140e+08,1.43905e+09,1.77210e+09,1.73607e+09,1.38208e+09
1.23285e-31,2.00923e-01,7.09416e+08,1.20794e+09,1.47538e+09,1.44546e+09,1.15659e+09
1.23285e-31,2.42013e-01,5.97747e+08,1.01536e+09,1.22776e+09,1.20292e+09,9.68750e+08
1.23285e-31,2.91505e-01,5.04880e+08,8.54986e+08,1.02131e+09,1.00067e+09,8.12368e+08
1.23285e-31,3.51119e-01,4.27169e+08,7.21501e+08,8.49292e+08,8.32150e+08,6.82235e+08
1.23285e-31,4.22924e-01,3.62465e+08,6.10444e+08,7.06061e+08,6.91818e+08,5.73988e+08
1.23285e-31,5.09414e-01,3.08620e+08,5.18082e+08,5.86859e+08,5.75020e+08,4.83976e+08
1.23285e-31,6.13591e-01,2.63829e+08,4.41289e+08,4.87693e+08,4.77851e+08,4.09148e+08
1.23285e-31,7.39072e-01,2.26581e+08,3.77456e+08,4.05225e+08,3.97041e+08,3.46955e+08
1.23285e-31,8.90215e-01,1.95614e+08,3.24408e+08,3.36662e+08,3.29854e+08,2.95278e+08
1.23285e-31,1.07227e+00,1.69876e+08,2.80331e+08,2.79674e+08,2.74009e+08,2.52383e+08
1.23285e-31,1.29155e+00,1.48486e+08,2.43711e+08,2.32317e+08,2.27600e+08,2.16664e+08
1.23285e-31,1.55568e+00,1.30715e+08,2.13292e+08,1.92968e+08,1.89038e+08,1.87034e+08
1.23285e-31,1.87382e+00,1.15952e+08,1.88025e+08,1.60279e+08,1.57001e+08,1.62424e+08
1.23285e-31,2.25702e+00,1.03693e+08,1.67040e+08,1.33124e+08,1.30388e+08,1.41985e+08
1.23285e-31,2.71859e+00,9.35059e+07,1.49612e+08,1.10570e+08,1.08284e+08,1.25011e+08
1.23285e-31,3.27455e+00,8.50449e+07,1.35139e+08,9.18378e+07,8.99245e+07,1.10916e+08
1.23285e-31,3.94421e+00,7.80222e+07,1.23120e+08,7.62811e+07,7.46778e+07,9.92110e+07
1.23285e-31,4.75081e+00,7.21820e+07,1.13140e+08,6.33673e+07,6.20164e+07,8.94917e+07
1.23285e-31,5.72237e+00,6.73369e+07,1.04854e+08,5.26346e+07,5.15023e+07,8.14215e+07
1.23285e-31,6.89261e+00,6.33135e+07,9.79728e+07,4.37266e+07,4.27717e+07,7.47206e+07
1.23285e-31,8.30218e+00,5.99727e+07,9.22576e+07,3.63300e+07,3.55222e+07,6.91569e+07
1.23285e-31,1.00000e+01,5.71996e+07,8.75139e+07,3.01884e+07,2.95029e+07,6.45374e+07
1.09750e-31,1.00000e-07,4.36928e+07,6.87738e+07,2.31648e+05,1.00203e+05,4.93841e+07
1.09750e-31,1.20450e-07,4.40039e+07,6.93887e+07,2.36476e+05,1.02450e+05,4.99545e+07
1.09750e-31,1.45083e-07,4.43787e+07,7.01293e+07,2.42292e+05,1.05158e+05,5.06418e+07
1.09750e-31,1.74753e-07,4.48301e+07,7.10222e+07,2.49298e+05,1.08419e+05,5.14635e+07
1.09750e-31,2.10490e-07,4.53740e+07,7.20970e+07,2.57738e+05,1.12347e+05,5.24605e+07
1.09750e-31,2.53536e-07,4.60291e+07,7.33917e+07,2.67905e+05,1.17080e+05,5.36617e+07
1.09750e-31,3.05386e-07,4.68183e+07,7.49507e+07,2.80154e+05,1.22782e+05,5.51088e+07
1.09750e-31,3.67838e-07,4.77691e+07,7.69344e+07,2.94911e+05,1.29651e+05,5.68522e+07
1.09750e-31,4.43062e-07,4.89142e+07,7.90920e+07,3.12691e+05,1.37928e+05,5.89527e+07
1.09750e-31,5.33670e-07,5.02931e+07,8.18190e+07,3.34114e+05,1.47900e+05,6.14865e+07
1.09750e-31,6.42807e-07,5.19450e+07,8.51046e+07,3.59928e+05,1.59916e+05,6.45364e+07
1.09750e-31,7.74264e-07,5.39437e+07,8.90665e+07,3.91036e+05,1.74396e+05,6.82117e+07
1.09750e-31,9.32603e-07,5.63528e+07,9.38343e+07,4.28527e+05,1.91848e+05,7.26412e+07
1.09750e-31,1.12332e-06,5.92508e+07,9.95837e+07,4.73716e+05,2.12883e+05,7.79801e+07
1.09750e-31,1.35305e-06,6.27435e+07,1.06513e+08,5.28191e+05,2.38241e+05,8.44162e+07
1.09750e-31,1.62975e-06,6.69504e+07,1.14866e+08,5.93873e+05,2.68815e+05,9.21763e+07
1.09750e-31,1.96304e-06,7.20259e+07,1.24937e+08,6.73082e+05,3.05686e+05,1.01535e+08
1.09750e-31,2.36449e-06,7.81274e+07,1.37080e+08,7.68628e+05,3.50161e+05,1.12823e+08
1.09750e-31,2.84804e-06,8.54809e+07,1.51726e+08,8.83916e+05,4.03826e+05,1.26444e+08
1.09750e-31,3.43047e-06,9.43386e+07,1.69396e+08,1.02307e+06,4.68600e+05,1.42885e+08
1.09750e-31,4.13201e-06,1.05008e+08,1.90721e+08,1.19111e+06,5.46822e+05,1.62738e+08
1.09750e-31,4.97702e-06,1.17860e+08,2.16466e+08,1.39414e+06,6.41329e+05,1.86725e+08
1.09750e-31,5.99484e-06,1.33340e+08,2.47563e+08,1.63960e+06,7.55586e+05,2.15724e+08
1.09750e-31,7.22081e-06,1.51988e+08,2.85146e+08,1.93658e+06,8.93825e+05,2.50809e+08
1.09750e-31,8.69749e-06,1.74450e+08,3.30599e+08,2.29623e+06,1.06124e+06,2.93298e+08
1.09750e-31,1.04762e-05,2.01501e+08,3.85615e+08,2.73225e+06,1.26420e+06,3.44810e+08
1.09750e-31,1.26186e-05,2.34103e+08,4.52273e+08,3.26161e+06,1.51061e+06,4.07341e+08
1.09750e-31,1.51991e-05,2.73367e+08,5.33130e+08,3.90532e+06,1.81025e+06,4.83383e+08
1.09750e-31,1.83074e-05,3.20668e+08,6.31353e+08,4.68969e+06,2.17536e+06,5.76037e+08
1.09750e-31,2.20513e-05,3.77652e+08,7.50874e+08,5.64777e+06,2.62134e+06,6.89204e+08
1.09750e-31,2.65609e-05,4.46284e+08,8.96607e+08,6.82159e+06,3.16775e+06,8.27840e+08
1.09750e-31,3.19927e-05,5.28989e+08,1.07473e+09,8.26516e+06,3.83982e+06,9.98292e+08
1.09750e-31,3.85353e-05,6.28635e+08,1.29306e+09,1.00494e+07,4.67091e+06,1.20879e+09
1.09750e-31,4.64159e-05,7.48698e+08,1.56157e+09,1.22705e+07,5.70738e+06,1.47018e+09
1.09750e-31,5.59081e-05,8.93370e+08,1.89309e+09,1.50682e+07,7.01900e+06,1.79691e+09
1.09750e-31,6.73415e-05,1.06771e+09,2.30425e+09,1.86634e+07,8.72267e+06,2.20866e+09
1.09750e-31,8.11131e-05,1.27786e+09,2.81679e+09,2.34495e+07,1.10379e+07,2.73265e+09
1.09750e-31,9.77010e-05,1.53128e+09,3.45945e+09,3.02106e+07,1.44235e+07,3.40704e+09
1.09750e-31,1.17681e-04,1.83722e+09,4.27047e+09,4.06869e+07,1.99437e+07,4.28554e+09
1.09750e-31,1.41747e-04,2.20732e+09,5.30081e+09,5.90830e+07,3.03112e+07,5.44238e+09
1.09750e-31,1.70735e-04,2.65669e+09,6.61754e+09,9.60293e+07,5.28576e+07,6.97539e+09
1.09750e-31,2.05651e-04,3.20522e+09,8.30590e+09,1.78000e+08,1.07235e+08,9.00303e+09
1.09750e-31,2.47708e-04,3.87941e+09,1.04667e+10,3.65901e+08,2.42033e+08,1.16498e+10
1.09750e-31,2.98365e-04,4.71331e+09,1.32039e+10,7.82498e+08,5.61784e+08,1.50218e+10
1.09750e-31,3.59381e-04,5.74693e+09,1.65969e+10,1.63591e+09,1.25428e+09,1.91545e+10
1.09750e-31,4.32876e-04,7.01432e+09,2.06565e+10,3.20769e+09,2.59127e+09,2.39779e+10
1.09750e-31,5.21401e-04,8.54435e+09,2.52768e+10,5.80045e+09,4.87080e+09,2.92752e+10
1.09750e-31,6.28029e-04,1.03103e+10,3.02082e+10,9.58479e+09,8.30122e+09,3.46858e+10
1.09750e-31,7.56463e-04,1.22434e+10,3.50740e+10,1.45089e+10,1.28738e+10,3.97551e+10
1.09750e-31,9.11163e-04,1.42178e+10,3.94376e+10,2.02335e+10,1.82992e+10,4.40218e+10
1.09750e-31,1.09750e-03,1.60719e+10,4.28905e+10,2.61934e+10,2.40513e+10,4.71118e+10
1.09750e-31,1.32194e-03,1.76397e+10,4.51424e+10,3.17408e+10,2.94995e+10,4.88043e+10
1.09750e-31,1.59228e-03,1.87797e+10,4.60603e+10,3.63022e+10,3.40686e+10,4.90645e+10
1.09750e-31,1.91791e-03,1.94136e+10,4.56751e+10,3.94935e+10,3.73560e+10,4.79994e+10
1.09750e-31,2.31013e-03,1.95182e+10,4.41465e+10,4.11607e+10,3.91820e+10,4.58358e+10
1.09750e-31,2.78256e-03,1.91287e+10,4.17131e+10,4.13580e+10,3.95748e+10,4.28521e+10
1.09750e-31,3.35160e-03,1.83210e+10,3.86423e+10,4.02878e+10,3.87145e+10,3.93334e+10
1.09750e-31,4.03702e-03,1.71931e+10,3.51919e+10,3.82311e+10,3.68660e+10,3.55382e+10
1.09750e-31,4.86260e-03,1.58485e+10,3.15845e+10,3.54888e+10,3.43193e+10,3.16795e+10
1.09750e-31,5.85702e-03,1.43832e+10,2.79965e+10,3.23392e+10,3.13469e+10,2.79187e+10
1.09750e-31,7.05480e-03,1.28789e+10,2.45562e+10,2.90159e+10,2.81799e+10,2.43678e+10
1.09750e-31,8.49753e-03,1.13995e+10,2.13485e+10,2.56987e+10,2.49981e+10,2.10964e+10
1.09750e-31,1.02353e-02,9.99090e+09,1.84223e+10,2.25155e+10,2.19305e+10,1.81402e+10
1.09750e-31,1.23285e-02,8.68326e+09,1.57926e+10,1.95491e+10,1.90619e+10,1.55098e+10
1.09750e-31,1.48497e-02,7.49346e+09,1.34787e+10,1.68461e+10,1.64410e+10,1.31980e+10
1.09750e-31,1.78865e-02,6.42827e+09,1.14504e+10,1.44260e+10,1.40896e+10,1.11869e+10
1.09750e-31,2.15443e-02,5.48711e+09,9.69303e+09,1.22892e+10,1.20100e+10,9.45149e+09
1.09750e-31,2.59502e-02,4.66446e+09,8.18184e+09,1.04234e+10,1.01918e+10,7.96415e+09
1.09750e-31,3.12572e-02,3.95174e+09,6.89027e+09,8.80903e+09,8.61691e+09,6.69643e+09
1.09750e-31,3.76494e-02,3.33875e+09,5.79193e+09,7.42230e+09,7.26296e+09,5.62080e+09
1.09750e-31,4.53488e-02,2.81472e+09,4.86178e+09,6.23826e+09,6.10609e+09,4.71157e+09
1.09750e-31,5.46228e-02,2.36895e+09,4.07675e+09,5.23222e+09,5.12258e+09,3.94537e+09
1.09750e-31,6.57933e-02,1.99134e+09,3.41607e+09,4.38085e+09,4.28990e+09,3.30136e+09
1.09750e-31,7.92483e-02,1.67255e+09,2.86134e+09,3.66276e+09,3.58729e+09,2.76119e+09
1.09750e-31,9.54548e-02,1.40419e+09,2.39646e+09,3.05874e+09,2.99611e+09,2.30891e+09
1.09750e-31,1.14976e-01,1.17881e+09,2.00751e+09,2.55180e+09,2.49981e+09,1.93076e+09
1.09750e-31,1.38489e-01,9.89898e+08,1.68251e+09,2.12713e+09,2.08398e+09,1.61498e+09
1.09750e-31,1.66810e-01,8.31808e+08,1.41125e+09,1.77193e+09,1.73610e+09,1.35155e+09
1.09750e-31,2.00923e-01,6.99692e+08,1.18505e+09,1.47521e+09,1.44546e+09,1.13196e+09
1.09750e-31,2.42013e-01,5.89405e+08,9.96557e+08,1.22761e+09,1.20290e+09,9.49039e+08
1.09750e-31,2.91505e-01,4.97447e+08,8.39591e+08,1.02117e+09,1.00064e+09,7.96757e+08
1.09750e-31,3.51119e-01,4.20795e+08,7.08945e+08,8.49177e+08,8.32118e+08,6.70040e+08
1.09750e-31,4.22924e-01,3.56932e+08,6.00253e+08,7.05968e+08,6.91788e+08,5.64637e+08
1.09750e-31,5.09414e-01,3.03968e+08,5.09857e+08,5.86785e+08,5.74995e+08,4.76990e+08
1.09750e-31,6.13591e-01,2.59680e+08,4.34701e+08,4.87638e+08,4.77831e+08,4.04129e+08
1.09750e-31,7.39072e-01,2.22869e+08,3.72230e+08,4.05187e+08,3.97026e+08,3.43573e+08
1.09750e-31,8.90215e-01,1.92278e+08,3.20313e+08,3.36639e+08,3.29846e+08,2.93253e+08
1.09750e-31,1.07227e+00,1.66855e+08,2.77176e+08,2.79664e+08,2.74005e+08,2.51443e+08
1.09750e-31,1.29155e+00,1.45728e+08,2.41338e+08,2.32317e+08,2.27602e+08,2.16712e+08
1.09750e-31,1.55568e+00,1.28177e+08,2.11567e+08,1.92979e+08,1.89044e+08,1.87862e+08
1.09750e-31,1.87382e+00,1.13597e+08,1.86840e+08,1.60297e+08,1.57010e+08,1.63901e+08
1.09750e-31,2.25702e+00,1.01490e+08,1.66303e+08,1.33150e+08,1.30401e+08,1.44000e+08
1.09750e-31,2.71859e+00,9.14280e+07,1.49247e+08,1.10601e+08,1.08299e+08,1.27474e+08
1.09750e-31,3.27455e+00,8.30766e+07,1.35083e+08,9.18741e+07,8.99424e+07,1.13749e+08
1.09750e-31,3.94421e+00,7.61314e+07,1.23321e+08,7.63273e+07,7.46977e+07,1.02353e+08
1.09750e-31,4.75081e+00,7.03695e+07,1.13554e+08,6.34063e+07,6.20379e+07,9.28897e+07
1.09750e-31,5.72237e+00,6.55844e+07,1.05442e+08,5.26814e+07,5.15252e+07,8.50322e+07
1.09750e-31,6.89261e+00,6.16108e+07,9.87084e+07,4.37759e+07,4.27958e+07,7.85079e+07
1.09750e-31,8.30218e+00,5.83123e+07,9.31172e+07,3.63813e+07,3.55474e+07,7.30908e+07
1.09750e-31,1.00000e+01,5.55729e+07,8.84749e+07,3.02414e+07,2.95289e+07,6.85931e+07
9.77010e-32,1.00000e-07,4.21176e+07,6.98990e+07,3.27940e+05,1.52752e+05,5.38216e+07
9.77010e-32,1.20450e-07,4.24255e+07,7.05443e+07,3.35162e+05,1.56428e+05,5.44537e+07
9.77010e-32,1.45083e-07,4.27963e+07,7.13209e+07,3.43862e+05,1.60855e+05,5.52086e+07
9.77010e-32,1.74753e-07,4.32431e+07,7.22573e+07,3.54342e+05,1.66189e+05,5.61256e+07
9.77010e-32,2.10490e-07,4.37813e+07,7.33852e+07,3.66967e+05,1.72613e+05,5.72304e+07
9.77010e-32,2.53536e-07,4.44296e+07,7.47440e+07,3.82175e+05,1.80353e+05,5.85612e+07
9.77010e-32,3.05386e-07,4.52106e+07,7.63808e+07,4.00497e+05,1.89677e+05,6.01645e+07
9.77010e-32,3.67838e-07,4.61514e+07,7.83517e+07,4.22570e+05,2.00911e+05,6.20960e+07
9.77010e-32,4.43062e-07,4.72846e+07,8.07270e+07,4.49163e+05,2.14445e+05,6.44231e+07
9.77010e-32,5.33670e-07,4.86476e+07,8.35888e+07,4.81204e+05,2.30752e+05,6.72303e+07
9.77010e-32,6.42807e-07,5.02830e+07,8.70367e+07,5.19812e+05,2.50400e+05,7.06089e+07
9.77010e-32,7.74264e-07,5.22609e+07,9.11936e+07,5.66334e+05,2.74076e+05,7.46802e+07
9.77010e-32,9.32603e-07,5.46434e+07,9.61971e+07,6.22399e+05,3.02609e+05,7.95865e+07
