5.59081e-31,5.09414e-01,1.01576e+04
5.59081e-31,6.13591e-01,8.43327e+03
5.59081e-31,7.39072e-01,7.00164e+03
5.59081e-31,8.90215e-01,5.81301e+03
5.59081e-31,1.07227e+00,4.82616e+03
5.59081e-31,1.29155e+00,4.00682e+03
5.59081e-31,1.55568e+00,3.32658e+03
5.59081e-31,1.87382e+00,2.76181e+03
5.59081e-31,2.25702e+00,2.29293e+03
5.59081e-31,2.71859e+00,1.90364e+03
5.59081e-31,3.27455e+00,1.58045e+03
5.59081e-31,3.94421e+00,1.31212e+03
5.59081e-31,4.75081e+00,1.08935e+03
5.59081e-31,5.72237e+00,9.04401e+02
5.59081e-31,6.89261e+00,7.50852e+02
5.59081e-31,8.30218e+00,6.23372e+02
5.59081e-31,1.00000e+01,5.17535e+02
4.97702e-31,1.00000e-07,3.02708e+07
4.97702e-31,1.20450e-07,3.02708e+07
4.97702e-31,1.45083e-07,3.02708e+07
4.97702e-31,1.74753e-07,3.02708e+07
4.97702e-31,2.10490e-07,3.02708e+07
4.97702e-31,2.53536e-07,3.02708e+07
4.97702e-31,3.05386e-07,3.02708e+07
4.97702e-31,3.67838e-07,3.02708e+07
4.97702e-31,4.43062e-07,3.02708e+07
4.97702e-31,5.33670e-07,3.02708e+07
4.97702e-31,6.42807e-07,3.02708e+07
4.97702e-31,7.74264e-07,3.02708e+07
4.97702e-31,9.32603e-07,3.02708e+07
4.97702e-31,1.12332e-06,3.02708e+07
4.97702e-31,1.35305e-06,3.02708e+07
4.97702e-31,1.62975e-06,3.02708e+07
4.97702e-31,1.96304e-06,3.02708e+07
4.97702e-31,2.36449e-06,3.02708e+07
4.97702e-31,2.84804e-06,3.02708e+07
4.97702e-31,3.43047e-06,3.02708e+07
4.97702e-31,4.13201e-06,3.02708e+07
4.97702e-31,4.97702e-06,3.02708e+07
4.97702e-31,5.99484e-06,3.02708e+07
4.97702e-31,7.22081e-06,3.02708e+07
4.97702e-31,8.69749e-06,3.02708e+07
4.97702e-31,1.04762e-05,3.02707e+07
4.97702e-31,1.26186e-05,3.02704e+07
4.97702e-31,1.51991e-05,3.02688e+07
4.97702e-31,1.83074e-05,3.02636e+07
4.97702e-31,2.20513e-05,3.02485e+07
4.97702e-31,2.65609e-05,3.02096e+07
4.97702e-31,3.19927e-05,3.01207e+07
4.97702e-31,3.85353e-05,2.99396e+07
4.97702e-31,4.64159e-05,2.96115e+07
4.97702e-31,5.59081e-05,2.90725e+07
4.97702e-31,6.73415e-05,2.82732e+07
4.97702e-31,8.11131e-05,2.71799e+07
4.97702e-31,9.77010e-05,2.57946e+07
4.97702e-31,1.17681e-04,2.41536e+07
4.97702e-31,1.41747e-04,2.23116e+07
4.97702e-31,1.70735e-04,2.03429e+07
4.97702e-31,2.05651e-04,1.83215e+07
4.97702e-31,2.47708e-04,1.63167e+07
4.97702e-31,2.98365e-04,1.43861e+07
4.97702e-31,3.59381e-04,1.25717e+07
4.97702e-31,4.32876e-04,1.09008e+07
4.97702e-31,5.21401e-04,9.38867e+06
4.97702e-31,6.28029e-04,8.03956e+06
4.97702e-31,7.56463e-04,6.85040e+06
4.97702e-31,9.11163e-04,5.81268e+06
4.97702e-31,1.09750e-03,4.91468e+06
4.97702e-31,1.32194e-03,4.14298e+06
4.97702e-31,1.59228e-03,3.48367e+06
4.97702e-31,1.91791e-03,2.92310e+06
4.97702e-31,2.31013e-03,2.44840e+06
4.97702e-31,2.78256e-03,2.04780e+06
4.97702e-31,3.35160e-03,1.71059e+06
4.97702e-31,4.03702e-03,1.42741e+06
4.97702e-31,4.86260e-03,1.19011e+06
4.97702e-31,5.85702e-03,9.91544e+05
4.97702e-31,7.05480e-03,8.25619e+05
4.97702e-31,8.49753e-03,6.87119e+05
4.97702e-31,1.02353e-02,5.71617e+05
4.97702e-31,1.23285e-02,4.75367e+05
4.97702e-31,1.48497e-02,3.95211e+05
4.97702e-31,1.78865e-02,3.28493e+05
4.97702e-31,2.15443e-02,2.72984e+05
4.97702e-31,2.59502e-02,2.26818e+05
4.97702e-31,3.12572e-02,1.88434e+05
4.97702e-31,3.76494e-02,1.56528e+05
4.97702e-31,4.53488e-02,1.30012e+05
4.97702e-31,5.46228e-02,1.07979e+05
4.97702e-31,6.57933e-02,8.96746e+04
4.97702e-31,7.92483e-02,7.44690e+04
4.97702e-31,9.54548e-02,6.18390e+04
4.97702e-31,1.14976e-01,5.13491e+04
4.97702e-31,1.38489e-01,4.26374e+04
4.97702e-31,1.66810e-01,3.54027e+04
4.97702e-31,2.00923e-01,2.93950e+04
4.97702e-31,2.42013e-01,2.44063e+04
4.97702e-31,2.91505e-01,2.02640e+04
4.97702e-31,3.51119e-01,1.68246e+04
4.97702e-31,4.22924e-01,1.39687e+04
4.97702e-31,5.09414e-01,1.15976e+04
4.97702e-31,6.13591e-01,9.62882e+03
4.97702e-31,7.39072e-01,7.99424e+03
4.97702e-31,8.90215e-01,6.63712e+03
4.97702e-31,1.07227e+00,5.51036e+03
4.97702e-31,1.29155e+00,4.57487e+03
4.97702e-31,1.55568e+00,3.79819e+03
4.97702e-31,1.87382e+00,3.15336e+03
4.97702e-31,2.25702e+00,2.61800e+03
4.97702e-31,2.71859e+00,2.17352e+03
4.97702e-31,3.27455e+00,1.80451e+03
4.97702e-31,3.94421e+00,1.49814e+03
4.97702e-31,4.75081e+00,1.24379e+03
4.97702e-31,5.72237e+00,1.03262e+03
4.97702e-31,6.89261e+00,8.57302e+02
4.97702e-31,8.30218e+00,7.11749e+02
4.97702e-31,1.00000e+01,5.90908e+02
4.43062e-31,1.00000e-07,3.27612e+07
4.43062e-31,1.20450e-07,3.27612e+07
4.43062e-31,1.45083e-07,3.27612e+07
4.43062e-31,1.74753e-07,3.27612e+07
4.43062e-31,2.10490e-07,3.27612e+07
4.43062e-31,2.53536e-07,3.27612e+07
4.43062e-31,3.05386e-07,3.27612e+07
4.43062e-31,3.67838e-07,3.27612e+07
4.43062e-31,4.43062e-07,3.27612e+07
4.43062e-31,5.33670e-07,3.27612e+07
4.43062e-31,6.42807e-07,3.27612e+07
4.43062e-31,7.74264e-07,3.27612e+07
4.43062e-31,9.32603e-07,3.27612e+07
4.43062e-31,1.12332e-06,3.27612e+07
4.43062e-31,1.35305e-06,3.27612e+07
4.43062e-31,1.62975e-06,3.27612e+07
4.43062e-31,1.96304e-06,3.27612e+07
4.43062e-31,2.36449e-06,3.27612e+07
4.43062e-31,2.84804e-06,3.27612e+07
4.43062e-31,3.43047e-06,3.27612e+07
4.43062e-31,4.13201e-06,3.27612e+07
4.43062e-31,4.97702e-06,3.27612e+07
4.43062e-31,5.99484e-06,3.27612e+07
4.43062e-31,7.22081e-06,3.27613e+07
4.43062e-31,8.69749e-06,3.27613e+07
4.43062e-31,1.04762e-05,3.27613e+07
4.43062e-31,1.26186e-05,3.27612e+07
4.43062e-31,1.51991e-05,3.27606e+07
4.43062e-31,1.83074e-05,3.27577e+07
4.43062e-31,2.20513e-05,3.27477e+07
4.43062e-31,2.65609e-05,3.27189e+07
4.43062e-31,3.19927e-05,3.26469e+07
4.43062e-31,3.85353e-05,3.24884e+07
4.43062e-31,4.64159e-05,3.21864e+07
4.43062e-31,5.59081e-05,3.16730e+07
4.43062e-31,6.73415e-05,3.08814e+07
4.43062e-31,8.11131e-05,2.97755e+07
4.43062e-31,9.77010e-05,2.83489e+07
4.43062e-31,1.17681e-04,2.66278e+07
4.43062e-31,1.41747e-04,2.46718e+07
4.43062e-31,1.70735e-04,2.25598e+07
4.43062e-31,2.05651e-04,2.03721e+07
4.43062e-31,2.47708e-04,1.81867e+07
4.43062e-31,2.98365e-04,1.60688e+07
4.43062e-31,3.59381e-04,1.40682e+07
4.43062e-31,4.32876e-04,1.22178e+07
4.43062e-31,5.21401e-04,1.05376e+07
4.43062e-31,6.28029e-04,9.03421e+06
4.43062e-31,7.56463e-04,7.70576e+06
4.43062e-31,9.11163e-04,6.54411e+06
4.43062e-31,1.09750e-03,5.53713e+06
4.43062e-31,1.32194e-03,4.67056e+06
4.43062e-31,1.59228e-03,3.92932e+06
4.43062e-31,1.91791e-03,3.29851e+06
4.43062e-31,2.31013e-03,2.76381e+06
4.43062e-31,2.78256e-03,2.31225e+06
4.43062e-31,3.35160e-03,1.93199e+06
4.43062e-31,4.03702e-03,1.61252e+06
4.43062e-31,4.86260e-03,1.34469e+06
4.43062e-31,5.85702e-03,1.12050e+06
4.43062e-31,7.05480e-03,9.33107e+05
4.43062e-31,8.49753e-03,7.76654e+05
4.43062e-31,1.02353e-02,6.46156e+05
4.43062e-31,1.23285e-02,5.37393e+05
4.43062e-31,1.48497e-02,4.46804e+05
4.43062e-31,1.78865e-02,3.71394e+05
4.43062e-31,2.15443e-02,3.08648e+05
4.43062e-31,2.59502e-02,2.56459e+05
4.43062e-31,3.12572e-02,2.13065e+05
4.43062e-31,3.76494e-02,1.76992e+05
4.43062e-31,4.53488e-02,1.47012e+05
4.43062e-31,5.46228e-02,1.22101e+05
4.43062e-31,6.57933e-02,1.01404e+05
4.43062e-31,7.92483e-02,8.42102e+04
4.43062e-31,9.54548e-02,6.99287e+04
4.43062e-31,1.14976e-01,5.80670e+04
4.43062e-31,1.38489e-01,4.82158e+04
4.43062e-31,1.66810e-01,4.00348e+04
4.43062e-31,2.00923e-01,3.32412e+04
4.43062e-31,2.42013e-01,2.75999e+04
4.43062e-31,2.91505e-01,2.29156e+04
4.43062e-31,3.51119e-01,1.90261e+04
4.43062e-31,4.22924e-01,1.57966e+04
4.43062e-31,5.09414e-01,1.31152e+04
4.43062e-31,6.13591e-01,1.08889e+04
4.43062e-31,7.39072e-01,9.04039e+03
4.43062e-31,8.90215e-01,7.50567e+03
4.43062e-31,1.07227e+00,6.23147e+03
4.43062e-31,1.29155e+00,5.17356e+03
4.43062e-31,1.55568e+00,4.29524e+03
4.43062e-31,1.87382e+00,3.56603e+03
4.43062e-31,2.25702e+00,2.96061e+03
4.43062e-31,2.71859e+00,2.45797e+03
4.43062e-31,3.27455e+00,2.04066e+03
4.43062e-31,3.94421e+00,1.69420e+03
4.43062e-31,4.75081e+00,1.40656e+03
4.43062e-31,5.72237e+00,1.16776e+03
4.43062e-31,6.89261e+00,9.69496e+02
4.43062e-31,8.30218e+00,8.04895e+02
4.43062e-31,1.00000e+01,6.68239e+02
3.94421e-31,1.00000e-07,3.49939e+07
3.94421e-31,1.20450e-07,3.49939e+07
3.94421e-31,1.45083e-07,3.49939e+07
3.94421e-31,1.74753e-07,3.49939e+07
3.94421e-31,2.10490e-07,3.49939e+07
3.94421e-31,2.53536e-07,3.49939e+07
3.94421e-31,3.05386e-07,3.49939e+07
3.94421e-31,3.67838e-07,3.49939e+07
3.94421e-31,4.43062e-07,3.49939e+07
3.94421e-31,5.33670e-07,3.49939e+07
3.94421e-31,6.42807e-07,3.49939e+07
3.94421e-31,7.74264e-07,3.49939e+07
3.94421e-31,9.32603e-07,3.49939e+07
3.94421e-31,1.12332e-06,3.49939e+07
3.94421e-31,1.35305e-06,3.49939e+07
3.94421e-31,1.62975e-06,3.49939e+07
3.94421e-31,1.96304e-06,3.49939e+07
3.94421e-31,2.36449e-06,3.49939e+07
3.94421e-31,2.84804e-06,3.49939e+07
3.94421e-31,3.43047e-06,3.49939e+07
3.94421e-31,4.13201e-06,3.49939e+07
3.94421e-31,4.97702e-06,3.49939e+07
3.94421e-31,5.99484e-06,3.49939e+07
3.94421e-31,7.22081e-06,3.49939e+07
3.94421e-31,8.69749e-06,3.49940e+07
3.94421e-31,1.04762e-05,3.49942e+07
3.94421e-31,1.26186e-05,3.49946e+07
3.94421e-31,1.51991e-05,3.49955e+07
3.94421e-31,1.83074e-05,3.49962e+07
3.94421e-31,2.20513e-05,3.49942e+07
3.94421e-31,2.65609e-05,3.49805e+07
3.94421e-31,3.19927e-05,3.49335e+07
3.94421e-31,3.85353e-05,3.48142e+07
3.94421e-31,4.64159e-05,3.45575e+07
3.94421e-31,5.59081e-05,3.40891e+07
3.94421e-31,6.73415e-05,3.33393e+07
3.94421e-31,8.11131e-05,3.22528e+07
3.94421e-31,9.77010e-05,3.08148e+07
3.94421e-31,1.17681e-04,2.90474e+07
3.94421e-31,1.41747e-04,2.70076e+07
3.94421e-31,1.70735e-04,2.47754e+07
3.94421e-31,2.05651e-04,2.24397e+07
3.94421e-31,2.47708e-04,2.00870e+07
3.94421e-31,2.98365e-04,1.77908e+07
3.94421e-31,3.59381e-04,1.56088e+07
3.94421e-31,4.32876e-04,1.35813e+07
3.94421e-31,5.21401e-04,1.17322e+07
3.94421e-31,6.28029e-04,1.00725e+07
3.94421e-31,7.56463e-04,8.60133e+06
3.94421e-31,9.11163e-04,7.31188e+06
3.94421e-31,1.09750e-03,6.19192e+06
3.94421e-31,1.32194e-03,5.22657e+06
3.94421e-31,1.59228e-03,4.39968e+06
3.94421e-31,1.91791e-03,3.69514e+06
3.94421e-31,2.31013e-03,3.09745e+06
3.94421e-31,2.78256e-03,2.59228e+06
3.94421e-31,3.35160e-03,2.16659e+06
3.94421e-31,4.03702e-03,1.80877e+06
3.94421e-31,4.86260e-03,1.50864e+06
3.94421e-31,5.85702e-03,1.25733e+06
3.94421e-31,7.05480e-03,1.04720e+06
3.94421e-31,8.49753e-03,8.71718e+05
3.94421e-31,1.02353e-02,7.25317e+05
3.94421e-31,1.23285e-02,6.03277e+05
3.94421e-31,1.48497e-02,5.01616e+05
3.94421e-31,1.78865e-02,4.16978e+05
3.94421e-31,2.15443e-02,3.46547e+05
3.94421e-31,2.59502e-02,2.87961e+05
3.94421e-31,3.12572e-02,2.39244e+05
3.94421e-31,3.76494e-02,1.98744e+05
3.94421e-31,4.53488e-02,1.65084e+05
3.94421e-31,5.46228e-02,1.37112e+05
3.94421e-31,6.57933e-02,1.13872e+05
3.94421e-31,7.92483e-02,9.45659e+04
3.94421e-31,9.54548e-02,7.85290e+04
3.94421e-31,1.14976e-01,6.52090e+04
3.94421e-31,1.38489e-01,5.41465e+04
3.94421e-31,1.66810e-01,4.49595e+04
3.94421e-31,2.00923e-01,3.73304e+04
3.94421e-31,2.42013e-01,3.09953e+04
3.94421e-31,2.91505e-01,2.57348e+04
3.94421e-31,3.51119e-01,2.13669e+04
3.94421e-31,4.22924e-01,1.77401e+04
3.94421e-31,5.09414e-01,1.47288e+04
3.94421e-31,6.13591e-01,1.22286e+04
3.94421e-31,7.39072e-01,1.01527e+04
3.94421e-31,8.90215e-01,8.42916e+03
3.94421e-31,1.07227e+00,6.99818e+03
3.94421e-31,1.29155e+00,5.81011e+03
3.94421e-31,1.55568e+00,4.82373e+03
3.94421e-31,1.87382e+00,4.00479e+03
3.94421e-31,2.25702e+00,3.32488e+03
3.94421e-31,2.71859e+00,2.76040e+03
3.94421e-31,3.27455e+00,2.29175e+03
3.94421e-31,3.94421e+00,1.90266e+03
3.94421e-31,4.75081e+00,1.57963e+03
3.94421e-31,5.72237e+00,1.31144e+03
3.94421e-31,6.89261e+00,1.08879e+03
3.94421e-31,8.30218e+00,9.03931e+02
3.94421e-31,1.00000e+01,7.50461e+02
3.51119e-31,1.00000e-07,3.69651e+07
3.51119e-31,1.20450e-07,3.69651e+07
3.51119e-31,1.45083e-07,3.69651e+07
3.51119e-31,1.74753e-07,3.69651e+07
3.51119e-31,2.10490e-07,3.69651e+07
3.51119e-31,2.53536e-07,3.69651e+07
3.51119e-31,3.05386e-07,3.69651e+07
3.51119e-31,3.67838e-07,3.69651e+07
3.51119e-31,4.43062e-07,3.69651e+07
3.51119e-31,5.33670e-07,3.69651e+07
3.51119e-31,6.42807e-07,3.69651e+07
3.51119e-31,7.74264e-07,3.69651e+07
3.51119e-31,9.32603e-07,3.69651e+07
3.51119e-31,1.12332e-06,3.69651e+07
3.51119e-31,1.35305e-06,3.69651e+07
3.51119e-31,1.62975e-06,3.69651e+07
3.51119e-31,1.96304e-06,3.69651e+07
3.51119e-31,2.36449e-06,3.69651e+07
3.51119e-31,2.84804e-06,3.69651e+07
3.51119e-31,3.43047e-06,3.69651e+07
3.51119e-31,4.13201e-06,3.69651e+07
3.51119e-31,4.97702e-06,3.69651e+07
3.51119e-31,5.99484e-06,3.69651e+07
3.51119e-31,7.22081e-06,3.69651e+07
3.51119e-31,8.69749e-06,3.69653e+07
3.51119e-31,1.04762e-05,3.69659e+07
3.51119e-31,1.26186e-05,3.69673e+07
3.51119e-31,1.51991e-05,3.69704e+07
3.51119e-31,1.83074e-05,3.69765e+07
3.51119e-31,2.20513e-05,3.69858e+07
3.51119e-31,2.65609e-05,3.69931e+07
3.51119e-31,3.19927e-05,3.69823e+07
3.51119e-31,3.85353e-05,3.69121e+07
3.51119e-31,4.64159e-05,3.67198e+07
3.51119e-31,5.59081e-05,3.63268e+07
3.51119e-31,6.73415e-05,3.56462e+07
3.51119e-31,8.11131e-05,3.46140e+07
3.51119e-31,9.77010e-05,3.32019e+07
3.51119e-31,1.17681e-04,3.14221e+07
3.51119e-31,1.41747e-04,2.93287e+07
3.51119e-31,1.70735e-04,2.70028e+07
3.51119e-31,2.05651e-04,2.45404e+07
3.51119e-31,2.47708e-04,2.20341e+07
3.51119e-31,2.98365e-04,1.95675e+07
3.51119e-31,3.59381e-04,1.72085e+07
3.51119e-31,4.32876e-04,1.50040e+07
3.51119e-31,5.21401e-04,1.29845e+07
3.51119e-31,6.28029e-04,1.11641e+07
3.51119e-31,7.56463e-04,9.54620e+06
3.51119e-31,9.11163e-04,8.12045e+06
3.51119e-31,1.09750e-03,6.88268e+06
3.51119e-31,1.32194e-03,5.81346e+06
3.51119e-31,1.59228e-03,4.90019e+06
3.51119e-31,1.91791e-03,4.11780e+06
3.51119e-31,2.31013e-03,3.45338e+06
3.51119e-31,2.78256e-03,2.89130e+06
3.51119e-31,3.35160e-03,2.41730e+06
3.51119e-31,4.03702e-03,2.01863e+06
3.51119e-31,4.86260e-03,1.68406e+06
3.51119e-31,5.85702e-03,1.40379e+06
3.51119e-31,7.05480e-03,1.16937e+06
3.51119e-31,8.49753e-03,9.73546e+05
3.51119e-31,1.02353e-02,8.09644e+05
3.51119e-31,1.23285e-02,6.73335e+05
3.51119e-31,1.48497e-02,5.59666e+05
3.51119e-31,1.78865e-02,4.65264e+05
3.51119e-31,2.15443e-02,3.86697e+05
3.51119e-31,2.59502e-02,3.21338e+05
3.51119e-31,3.12572e-02,2.66763e+05
3.51119e-31,3.76494e-02,2.21612e+05
3.51119e-31,4.53488e-02,1.84083e+05
3.51119e-31,5.46228e-02,1.52895e+05
3.51119e-31,6.57933e-02,1.26983e+05
3.51119e-31,7.92483e-02,1.05455e+05
3.51119e-31,9.54548e-02,8.75724e+04
3.51119e-31,1.14976e-01,7.27193e+04
3.51119e-31,1.38489e-01,6.03832e+04
3.51119e-31,1.66810e-01,5.01384e+04
3.51119e-31,2.00923e-01,4.16307e+04
3.51119e-31,2.42013e-01,3.45660e+04
3.51119e-31,2.91505e-01,2.86996e+04
3.51119e-31,3.51119e-01,2.38286e+04
3.51119e-31,4.22924e-01,1.97840e+04
3.51119e-31,5.09414e-01,1.64258e+04
3.51119e-31,6.13591e-01,1.36375e+04
3.51119e-31,7.39072e-01,1.13225e+04
3.51119e-31,8.90215e-01,9.40037e+03
3.51119e-31,1.07227e+00,7.80453e+03
3.51119e-31,1.29155e+00,6.47293e+03
3.51119e-31,1.55568e+00,5.37403e+03
3.51119e-31,1.87382e+00,4.46167e+03
3.51119e-31,2.25702e+00,3.70419e+03
3.51119e-31,2.71859e+00,3.07531e+03
3.51119e-31,3.27455e+00,2.55320e+03
3.51119e-31,3.94421e+00,2.11972e+03
3.51119e-31,4.75081e+00,1.75984e+03
3.51119e-31,5.72237e+00,1.46106e+03
3.51119e-31,6.89261e+00,1.21300e+03
3.51119e-31,8.30218e+00,1.00706e+03
3.51119e-31,1.00000e+01,8.36078e+02
3.12572e-31,1.00000e-07,3.86810e+07
3.12572e-31,1.20450e-07,3.86810e+07
3.12572e-31,1.45083e-07,3.86810e+07
3.12572e-31,1.74753e-07,3.86810e+07
3.12572e-31,2.10490e-07,3.86810e+07
3.12572e-31,2.53536e-07,3.86810e+07
3.12572e-31,3.05386e-07,3.86810e+07
3.12572e-31,3.67838e-07,3.86810e+07
3.12572e-31,4.43062e-07,3.86810e+07
3.12572e-31,5.33670e-07,3.86810e+07
3.12572e-31,6.42807e-07,3.86810e+07
3.12572e-31,7.74264e-07,3.86810e+07
3.12572e-31,9.32603e-07,3.86810e+07
3.12572e-31,1.12332e-06,3.86810e+07
3.12572e-31,1.35305e-06,3.86810e+07
3.12572e-31,1.62975e-06,3.86810e+07
3.12572e-31,1.96304e-06,3.86810e+07
3.12572e-31,2.36449e-06,3.86810e+07
3.12572e-31,2.84804e-06,3.86810e+07
3.12572e-31,3.43047e-06,3.86810e+07
3.12572e-31,4.13201e-06,3.86810e+07
3.12572e-31,4.97702e-06,3.86810e+07
3.12572e-31,5.99484e-06,3.86811e+07
3.12572e-31,7.22081e-06,3.86812e+07
3.12572e-31,8.69749e-06,3.86816e+07
3.12572e-31,1.04762e-05,3.86828e+07
3.12572e-31,1.26186e-05,3.86857e+07
3.12572e-31,1.51991e-05,3.86924e+07
3.12572e-31,1.83074e-05,3.87063e+07
3.12572e-31,2.20513e-05,3.87310e+07
3.12572e-31,2.65609e-05,3.87662e+07
3.12572e-31,3.19927e-05,3.87992e+07
3.12572e-31,3.85353e-05,3.87948e+07
3.12572e-31,4.64159e-05,3.86893e+07
3.12572e-31,5.59081e-05,3.83953e+07
3.12572e-31,6.73415e-05,3.78168e+07
3.12572e-31,8.11131e-05,3.68744e+07
3.12572e-31,9.77010e-05,3.55230e+07
3.12572e-31,1.17681e-04,3.37653e+07
3.12572e-31,1.41747e-04,3.16503e+07
3.12572e-31,1.70735e-04,2.92563e+07
3.12572e-31,2.05651e-04,2.66857e+07
3.12572e-31,2.47708e-04,2.40404e+07
3.12572e-31,2.98365e-04,2.14135e+07
3.12572e-31,3.59381e-04,1.88730e+07
3.12572e-31,4.32876e-04,1.65005e+07
3.12572e-31,5.21401e-04,1.42928e+07
3.12572e-31,6.28029e-04,1.23130e+07
3.12572e-31,7.56463e-04,1.05507e+07
3.12572e-31,9.11163e-04,8.99141e+06
3.12572e-31,1.09750e-03,7.62948e+06
3.12572e-31,1.32194e-03,6.45078e+06
3.12572e-31,1.59228e-03,5.43787e+06
3.12572e-31,1.91791e-03,4.57248e+06
3.12572e-31,2.31013e-03,3.83664e+06
3.12572e-31,2.78256e-03,3.21358e+06
3.12572e-31,3.35160e-03,2.68772e+06
3.12572e-31,4.03702e-03,2.24514e+06
3.12572e-31,4.86260e-03,1.87350e+06
3.12572e-31,5.85702e-03,1.56203e+06
3.12572e-31,7.05480e-03,1.30142e+06
3.12572e-31,8.49753e-03,1.08364e+06
3.12572e-31,1.02353e-02,9.01855e+05
3.12572e-31,1.23285e-02,7.50256e+05
3.12572e-31,1.48497e-02,6.23926e+05
3.12572e-31,1.78865e-02,5.18720e+05
3.12572e-31,2.15443e-02,4.31152e+05
3.12572e-31,2.59502e-02,3.58296e+05
3.12572e-31,3.12572e-02,2.97702e+05
3.12572e-31,3.76494e-02,2.47322e+05
3.12572e-31,4.53488e-02,2.05445e+05
3.12572e-31,5.46228e-02,1.70642e+05
3.12572e-31,6.57933e-02,1.41724e+05
3.12572e-31,7.92483e-02,1.17699e+05
3.12572e-31,9.54548e-02,9.77416e+04
3.12572e-31,1.14976e-01,8.11645e+04
3.12572e-31,1.38489e-01,6.73964e+04
3.12572e-31,1.66810e-01,5.59621e+04
3.12572e-31,2.00923e-01,4.64666e+04
3.12572e-31,2.42013e-01,3.85814e+04
3.12572e-31,2.91505e-01,3.20337e+04
3.12572e-31,3.51119e-01,2.65968e+04
3.12572e-31,4.22924e-01,2.20825e+04
3.12572e-31,5.09414e-01,1.83341e+04
3.12572e-31,6.13591e-01,1.52220e+04
3.12572e-31,7.39072e-01,1.26380e+04
3.12572e-31,8.90215e-01,1.04926e+04
3.12572e-31,1.07227e+00,8.71131e+03
3.12572e-31,1.29155e+00,7.23242e+03
3.12572e-31,1.55568e+00,6.00458e+03
3.12572e-31,1.87382e+00,4.98518e+03
3.12572e-31,2.25702e+00,4.13883e+03
3.12572e-31,2.71859e+00,3.43616e+03
3.12572e-31,3.27455e+00,2.85278e+03
3.12572e-31,3.94421e+00,2.36844e+03
3.12572e-31,4.75081e+00,1.96633e+03
3.12572e-31,5.72237e+00,1.63249e+03
3.12572e-31,6.89261e+00,1.35533e+03
3.12572e-31,8.30218e+00,1.12522e+03
3.12572e-31,1.00000e+01,9.34181e+02
2.78256e-31,1.00000e-07,4.01519e+07
2.78256e-31,1.20450e-07,4.01519e+07
2.78256e-31,1.45083e-07,4.01519e+07
2.78256e-31,1.74753e-07,4.01519e+07
2.78256e-31,2.10490e-07,4.01519e+07
2.78256e-31,2.53536e-07,4.01519e+07
2.78256e-31,3.05386e-07,4.01519e+07
2.78256e-31,3.67838e-07,4.01519e+07
2.78256e-31,4.43062e-07,4.01519e+07
2.78256e-31,5.33670e-07,4.01519e+07
2.78256e-31,6.42807e-07,4.01519e+07
2.78256e-31,7.74264e-07,4.01519e+07
2.78256e-31,9.32603e-07,4.01519e+07
2.78256e-31,1.12332e-06,4.01519e+07
2.78256e-31,1.35305e-06,4.01519e+07
2.78256e-31,1.62975e-06,4.01519e+07
2.78256e-31,1.96304e-06,4.01519e+07
2.78256e-31,2.36449e-06,4.01519e+07
2.78256e-31,2.84804e-06,4.01519e+07
2.78256e-31,3.43047e-06,4.01519e+07
2.78256e-31,4.13201e-06,4.01519e+07
2.78256e-31,4.97702e-06,4.01519e+07
2.78256e-31,5.99484e-06,4.01520e+07
2.78256e-31,7.22081e-06,4.01523e+07
2.78256e-31,8.69749e-06,4.01532e+07
2.78256e-31,1.04762e-05,4.01553e+07
2.78256e-31,1.26186e-05,4.01607e+07
2.78256e-31,1.51991e-05,4.01727e+07
2.78256e-31,1.83074e-05,4.01975e+07
2.78256e-31,2.20513e-05,4.02429e+07
2.78256e-31,2.65609e-05,4.03139e+07
2.78256e-31,3.19927e-05,4.04030e+07
2.78256e-31,3.85353e-05,4.04803e+07
2.78256e-31,4.64159e-05,4.04822e+07
2.78256e-31,5.59081e-05,4.03149e+07
2.78256e-31,6.73415e-05,3.98677e+07
2.78256e-31,8.11131e-05,3.90482e+07
2.78256e-31,9.77010e-05,3.77931e+07
2.78256e-31,1.17681e-04,3.60905e+07
2.78256e-31,1.41747e-04,3.39831e+07
2.78256e-31,1.70735e-04,3.15488e+07
2.78256e-31,2.05651e-04,2.88913e+07
2.78256e-31,2.47708e-04,2.61215e+07
2.78256e-31,2.98365e-04,2.33154e+07
2.78256e-31,3.59381e-04,2.06386e+07
2.78256e-31,4.32876e-04,1.80778e+07
2.78256e-31,5.21401e-04,1.57133e+07
2.78256e-31,6.28029e-04,1.35585e+07
2.78256e-31,7.56463e-04,1.16287e+07
2.78256e-31,9.11163e-04,9.92196e+06
2.78256e-31,1.09750e-03,8.42851e+06
2.78256e-31,1.32194e-03,7.13321e+06
2.78256e-31,1.59228e-03,6.01801e+06
2.78256e-31,1.91791e-03,5.06374e+06
2.78256e-31,2.31013e-03,4.25133e+06
2.78256e-31,2.78256e-03,3.56262e+06
2.78256e-31,3.35160e-03,2.98083e+06
2.78256e-31,4.03702e-03,2.49081e+06
2.78256e-31,4.86260e-03,2.07908e+06
2.78256e-31,5.85702e-03,1.73384e+06
2.78256e-31,7.05480e-03,1.44484e+06
2.78256e-31,8.49753e-03,1.20325e+06
2.78256e-31,1.02353e-02,1.00154e+06
2.78256e-31,1.23285e-02,8.33271e+05
2.78256e-31,1.48497e-02,6.93027e+05
2.78256e-31,1.78865e-02,5.76214e+05
